,background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv/monitor,red,n_red,yellow,n_yellow,green,n_green,cyan,n_cyan,blue,n_blue,magenta,n_magenta,emotion
577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6365545020000001,10,0.0,0,0.252938389,7,0.093824645,9,0.0,0,0.016682463999999998,7,AMBIGUOUS
578,0.975065583,0.0,0.0,0.0,0.013712737,0.0,0.0,0.0,0.0,0.0,0.010636314,0.0,7.59e-05,0.000160434,0.0,0.0,0,0.0,0.0,0.0,0,0.6260574529999999,10,0.0,0,0.284147425,7,0.08555664,10,0.0,0,0.004238482,7,AMBIGUOUS
579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.620925353,7,0.354995533,7,0.022562483,1,0.000893358,5,0.000228533,1,0.00039474,2,AMBIGUOUS
580,0.996166166,0.0,0.0,0.000635636,0.0,0.0,0.0,0.0,0.0,0.0,0.003173173,0.0,0.0,0.0,0.0,0.0,0,2.5e-05,0.0,0.0,0,0.083523524,7,0.190860861,3,0.414089089,6,0.30961962,9,0.0,0,0.001906907,4,joy
581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.232591304,6,0.253072464,8,0.105762319,3,0.377330435,10,0.0,0,0.031243478,7,joy
582,0.994436858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003957417,0.0,0.0,0.0,0.0,0.001605725,0,0.0,0.0,0.0,0,0.677527436,9,0.0,0,0.001656299,1,2.53e-05,1,0.005322915,2,0.315468063,5,AMBIGUOUS
583,0.872274882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218009,0,0.0,0.0,0.0,0,0.997981043,10,0.0,0,0.0,0,0.0,0,0.0,0,0.002018957,6,AMBIGUOUS
584,0.889350592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101497041,0.0,0.0,0.0076508880000000015,0.0,0.001501479,0,0.0,0.0,0.0,0,0.979804734,9,0.000328402,6,0.002386095,1,0.000949704,4,0.0006005919999999999,2,0.015930473,4,AMBIGUOUS
585,0.970373626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02756044,0.0,0.0,0.002065934,0,0.0,0.0,0.0,0,0.970582418,9,0.0,0,0.000120879,2,0.0,0,0.001373626,2,0.027923077,5,AMBIGUOUS
586,0.998626645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001373355,0,0.0,0.0,0.0,0,0.8145476970000001,10,6.579999999999999e-05,1,0.012006579,3,0.07250822400000001,3,0.013486842,4,0.087384868,7,AMBIGUOUS
587,0.965819703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154051,0.0,0.0,0.0,0.002639787,0,0.0,0.0,0.0,0,0.937599848,10,0.000106504,4,0.0,0,0.0,0,3.8e-06,1,0.062289844,7,AMBIGUOUS
588,0.972312925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024540816,0.0,0.0,0.0,0.003146259,0,0.0,0.0,0.0,0,0.916734694,10,0.0,0,0.000106293,2,1.28e-05,1,0.000403912,3,0.08274234700000001,7,AMBIGUOUS
589,0.975115607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024884393,0,0.0,0.0,0.0,0,0.955890173,9,5.78e-06,1,0.000427746,1,0.00067052,1,0.0,0,0.04300578,5,AMBIGUOUS
590,0.997614437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002385563,0,0.0,0.0,0.0,0,0.893679577,10,0.007103873,6,0.044022887,1,0.025748239,3,0.0,0,0.029445423,7,AMBIGUOUS
591,0.984728341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015271659,0,0.0,0.0,0.0,0,0.8938472829999999,10,4.41e-05,1,0.00035242300000000004,1,2.94e-05,1,0.00969163,1,0.096035242,7,AMBIGUOUS
592,0.972109077,0.0,0.0,0.017334096,0.0,0.0,0.0,0.0,0.003832952,0.0,0.0,0.005015256,0.0015636920000000002,0.0,0.0,0.0,0,0.000144928,0.0,0.0,0,0.467898551,10,5.34e-05,3,5.7200000000000015e-05,2,0.0,0,2.67e-05,1,0.53196415,7,AMBIGUOUS
593,0.998647887,0.0,0.0,0.0013521129999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.518542254,10,0.0,0,0.000239437,1,0.0,0,0.005056338,1,0.476161972,5,AMBIGUOUS
594,0.82308713,0.0,0.0,0.021863199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074660633,0.006179191999999999,0.0,0.0,0.002653693,0,0.0,0.0,0.0,0,0.953147858,10,0.006187698,4,0.0,0,0.000739972,1,0.0,0,0.039924472,7,AMBIGUOUS
595,0.935119534,0.0,0.0,0.0,0.054116618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000460641,0.0,0.010303207,0,0.0,0.0,0.0,0,0.992997085,10,2.92e-05,1,0.0,0,0.0,0,0.0,0,0.006973761,3,AMBIGUOUS
596,0.940092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495082,0.0,0.0,0.0,0.0,0.017715847,0,0.037240437,0.0,0.0,0,0.836153005,10,0.0,0,0.000420765,1,0.0,0,0.005868852,3,0.157557377,5,AMBIGUOUS
597,0.945442708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033626302000000004,0.0,0.0,0.0,0.01250651,0.0,0.0,0.0041992190000000006,0,0.0,0.0,0.0,0,0.931230469,10,3.26e-05,1,0.0,0,0.0,0,1.3e-05,1,0.068723958,4,AMBIGUOUS
598,0.992902363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005361568000000001,0,0.001736069,0.0,0.0,0,0.902663608,8,0.000521434,5,0.053253748,2,0.018667337,2,0.004447525,2,0.020446348,4,AMBIGUOUS
599,0.980342513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027025490000000003,0.0,0.016954939,0,0.0,0.0,0.0,0,0.956702321,10,0.001166363,4,0.041192535,3,0.000369822,4,0.000113792,2,0.000455166,3,AMBIGUOUS
600,0.959694235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002017477,0.0162194,0.0,0.022068889,0,0.0,0.0,0.0,0,0.898214911,10,0.000931143,5,0.071383663,2,3.98e-05,1,0.003907618,3,0.025522873,6,AMBIGUOUS
601,0.8266572240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155316336,0.0,0.01802644,0,0.0,0.0,0.0,0,0.964645892,9,0.000944287,2,0.005325779,2,0.005797923000000001,3,0.006241737,3,0.017044381,5,AMBIGUOUS
602,0.953244318,0.0,0.0,0.0,0.0023125,0.0,0.0,0.0,0.0,0.0,0.040448864,0.0,0.0,0.001215909,0.0,0.0027784090000000003,0,0.0,0.0,0.0,0,0.800017045,10,9.66e-05,2,0.009846591,3,0.028164773,3,0.002261364,2,0.159613636,5,AMBIGUOUS
603,0.998089947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001910053,0,0.0,0.0,0.0,0,0.880989418,10,0.0,0,0.009529101,4,0.038783069,7,5.29e-06,1,0.070693122,6,AMBIGUOUS
604,0.961981585,0.0,0.0,0.000118921,0.0,0.0005059180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024388870000000003,0,0.0,0.0,0.0,0,1.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,AMBIGUOUS
605,0.991904528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466781,0.0,0.0,0.0,0.0,0.005628691,0,0.0,0.0,0.0,0,0.834744094,10,0.038041339,3,0.062727608,3,0.058040108,4,0.000412156,1,0.006034695,6,AMBIGUOUS
606,0.991332704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008667296,0,0.0,0.0,0.0,0,0.689522011,10,0.0,0,0.000707972,6,0.23221488,4,0.007701879,3,0.069853257,7,AMBIGUOUS
607,0.94049,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01277,0.0,0.013255,0,0.0,0.0,0.0,0,0.97283,9,0.00625,4,0.0026100000000000003,1,0.017515,6,2e-05,1,0.000775,2,AMBIGUOUS
608,0.994251528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003502686,0,0.0,0.0,0.002245786,0,0.6458620860000001,10,0.0,0,0.003592025,3,0.0,0,0.056197013,8,0.29434887600000004,6,AMBIGUOUS
609,0.989745918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254082,0,0.0,0.0,0.0,0,0.8555842370000001,10,0.0,0,0.068705087,6,0.068781651,5,0.000158596,2,0.0067704290000000006,5,AMBIGUOUS
610,0.981312632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005081157,0.0,0.01360621,0,0.0,0.0,0.0,0,0.7751164429999999,9,1.41e-05,1,0.070684545,4,0.14890614,4,0.000889203,1,0.004389555,5,AMBIGUOUS
611,0.976932018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020601072,0.0,0.00246691,0,0.0,0.0,0.0,0,0.6783765829999999,7,0.163041416,8,0.139819251,1,0.017007448,4,0.000308364,1,0.0014469379999999998,4,AMBIGUOUS
612,0.960165514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000972703,0.0,0.0,0.0,0.0,0.009562335,0.0,0.029299448,0,0.0,0.0,0.0,0,0.904155344,10,4.120000000000001e-05,3,0.000272768,3,9.14e-05,1,2.9600000000000005e-05,2,0.09540977,7,AMBIGUOUS
613,0.960544218,0.0,0.0,0.003482993,0.0,0.0,0.0,0.0,0.0,0.0,0.007863946,0.0,0.005605442,0.019428571,0.0,0.00307483,0,0.0,0.0,0.0,0,0.8090340140000001,8,0.0005442180000000001,2,0.098394558,4,0.059346939,5,0.0,0,0.032680272,3,AMBIGUOUS
614,0.983059006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016940993999999997,0,0.0,0.0,0.0,0,0.827197205,10,0.0,0,0.024192547,6,0.134091615,7,7.76e-06,1,0.01451087,6,AMBIGUOUS
615,0.864547872,0.0,0.018284574,0.043324468,0.0,0.0,0.0,3.99e-05,0.039035904,0.0,0.0,0.0,0.0,0.017839096000000002,0.0,0.016928191000000002,0,0.0,0.0,0.0,0,0.962320479,8,0.019767287,4,0.000152926,1,0.000246011,1,0.000405585,2,0.017107713,4,AMBIGUOUS
616,0.936249183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005583246,0.0,0.0,0.0,0.000183618,0.004016797,0.0,0.052398174000000006,0,0.0,0.001568982,0.0,0,0.978824441,9,0.017684289,5,0.0,0,0.000443215,2,1.27e-06,1,0.003046788,3,AMBIGUOUS
617,0.945349074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054650926,0,0.0,0.0,0.0,0,0.963512951,10,1.77e-05,1,0.000137169,2,0.0,0,0.003411535,6,0.032920645,7,AMBIGUOUS
618,0.982212644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082375,0.0,0.0,0.013793103,0.0,0.002911877,0,0.0,0.0,0.0,0,0.748840996,9,0.089597701,3,0.081609195,4,0.05643678200000001,7,0.000545977,1,0.022969349,7,AMBIGUOUS
619,0.8733681640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022291900000000005,0.0,0.0,0.123322884,0.0,0.003086033,0,0.0,0.0,0.0,0,0.8979797979999999,10,0.072413793,2,0.006429815,5,0.003942877,7,0.000174155,2,0.019059561000000003,6,AMBIGUOUS
620,0.905528227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013527452,1.76e-05,0.0,0.0,0.080745971,0,0.0,0.000180719,0.0,0,0.985965655,10,0.0,0,0.0,0,1.32e-05,1,3.53e-05,1,0.01398586,7,AMBIGUOUS
621,0.994148847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851153,0,0.0,0.0,0.0,0,0.7172614759999999,9,5.76e-06,1,0.114650342,6,0.0683076,6,0.038602634,2,0.061172189,5,AMBIGUOUS
622,0.799411765,0.0,0.0,0.001547059,0.0,0.125,0.0,0.0,0.004882353,0.007588235,0.0,0.009652941,0.040264706,0.0,0.0,0.011652941000000002,0,0.0,0.0,0.0,0,0.992929412,10,0.000382353,2,0.0,0,0.0,0,1.18e-05,2,0.006676471,7,AMBIGUOUS
623,0.97637969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02362031,0,0.0,0.0,0.0,0,0.702249805,10,0.0,0,0.038631797,7,0.199791854,10,0.0,0,0.059326545,7,AMBIGUOUS
624,0.951261935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000378435,0.0,0.0,0.0,0.0,0.04835963,0,0.0,0.0,0.0,0,0.8061830459999999,10,7.28e-06,1,0.001273579,3,0.0,0,0.064392175,7,0.128143922,7,AMBIGUOUS
625,0.915293255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009032258,0.0,0.075674487,0,0.0,0.0,0.0,0,0.998269795,10,0.000131965,2,0.0008944280000000002,2,0.000205279,2,0.0,0,0.000498534,5,AMBIGUOUS
626,0.930873309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017409067,0.003584607,0.0,0.048133017,0,0.0,0.0,0.0,0,0.922790371,10,0.0,0,3.08e-05,1,0.0,0,0.000513969,5,0.07666491,7,AMBIGUOUS
627,0.932069734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06739597900000001,0,0.0,0.0,0.0,0,0.952458378,10,0.038128941,6,0.002727501,1,0.004208332,6,3.96e-05,1,0.002437271,6,AMBIGUOUS
628,0.873198892,0.0,0.0,0.000184729,0.0,0.000487479,0.0,0.0,0.00549569,0.0,0.026339286,0.0,0.020109811,0.0,0.0,0.029690066,0,0.0,0.044494048,0.0,0,0.7914203609999999,10,2.05e-05,1,0.004992816,6,0.077663177,8,0.026534278,2,0.099368842,7,AMBIGUOUS
629,0.896911511,0.0,0.0,0.0,0.0,0.002478919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060957,0,0.0,0.0,0.0,0,0.993863659,10,5.08e-05,1,0.0,0,5.08e-05,1,0.0,0,0.006034746,5,AMBIGUOUS
630,0.927220033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012635345,0.0,0.0,0.0,0.0,0.0,0.060144623,0,0.0,0.0,0.0,0,0.828705475,10,0.000487814,1,0.008723266,4,4.3e-05,1,0.14827639,7,0.013764013,7,AMBIGUOUS
631,0.928272451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030821918,0.0,0.0,0.040905632,0,0.0,0.0,0.0,0,0.788622527,9,6.34e-05,1,0.0,0,0.0,0,0.043886352,5,0.16742770199999998,7,AMBIGUOUS
632,0.893603175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019619048,0.0,0.001912698,0.0,0.0,0.0,0.08486507900000001,0,0.0,0.0,0.0,0,0.775642857,10,0.0,0,0.01265873,3,0.012801587,1,0.003047619,5,0.19584920600000005,7,AMBIGUOUS
633,0.8580551470000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224265,0.0,0.137720588,0,0.0,0.0,0.0,0,0.944827206,11,0.005459559,5,0.001308824,2,0.001220588,3,0.000205882,3,0.046977941,7,AMBIGUOUS
634,0.996959676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003040324,0,0.0,0.0,0.0,0,0.529256454,10,0.0,0,0.000186687,1,0.0,0,0.001973544,3,0.468583316,5,AMBIGUOUS
635,0.997300242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602906,0.0,0.0,9.69e-05,0.0,0.0,0,0.0,0.0,0.0,0,0.534043584,10,0.004285714,2,0.000254237,1,0.0,0,0.07308716700000001,4,0.388329298,6,AMBIGUOUS
636,0.909398955,0.0,0.0,0.0,0.0,0.009472997,0.0,0.0,0.0,0.012247387,0.0,0.001493902,0.0,0.0,0.0,0.060818815,0,0.0,0.006567944,0.0,0,0.941498258,10,9.15e-05,2,0.000148084,3,0.002874564,4,0.005418118,3,0.049969512,6,AMBIGUOUS
637,0.8707153609999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006679217,0.0,0.0,0.017914157,0.0,0.104691265,0,0.0,0.0,0.0,0,0.997304217,8,3.01e-05,1,0.0,0,7.53e-05,1,0.0,0,0.002590361,2,AMBIGUOUS
638,0.901150489,0.0,0.016946186000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081903325,0,0.0,0.0,0.0,0,0.718740763,10,0.00173079,3,0.000832335,1,0.262823405,2,0.000299485,4,0.015573222,7,AMBIGUOUS
639,0.759181287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221432749,0.0,0.019385965,0,0.0,0.0,0.0,0,1.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,AMBIGUOUS
640,0.879017094,0.0,3.21e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48e-05,0.0,0.0,0.111239316,0.0,0.009636752,0,0.0,0.0,0.0,0,0.718034188,10,0.160213675,2,0.02159188,5,0.04284188,9,0.0,0,0.057318376,7,AMBIGUOUS
641,0.988339726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248638,0.0,0.009411637,0,0.0,0.0,0.0,0,0.7019195020000001,7,0.226115025,4,0.051627996,2,0.019249427,5,0.0,0,0.00108805,3,AMBIGUOUS
642,0.686344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019883513,0.0,0.0,0.257688172,0.0,0.036084229,0,0.0,0.0,0.0,0,0.910277778,10,8.06e-05,1,0.0,0,0.0,0,0.000286738,1,0.089354839,3,AMBIGUOUS
643,0.95005772,0.0,0.000952381,0.0,0.0,0.0,0.0,0.0,0.0,2.89e-05,0.0,0.0,0.0,0.000519481,0.005324675,0.043116883,0,0.0,0.0,0.0,0,0.7742279940000001,10,0.0,0,0.02958153,5,0.004184704,8,0.04033189,1,0.15167388199999998,6,AMBIGUOUS
644,0.945989822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054010178,0,0.0,0.0,0.0,0,0.7167226459999999,8,0.000427481,1,0.016035623,6,0.247994911,7,0.000498728,3,0.018320611,5,AMBIGUOUS
645,0.88284585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051198123,0.0,0.007418478,0.0,0.0,0.039589921,0,0.018947628,0.0,0.0,0,0.948180583,9,0.017797678,4,0.003411561,1,0.017545702,7,0.0,0,0.013064476,6,AMBIGUOUS
646,0.943821803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011410465,0.0,0.0,0.0,0.0,0.0,0.044767732000000005,0,0.0,0.0,0.0,0,1.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,AMBIGUOUS
647,0.902627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015411765,0.0,0.0,0.025862745,0.0,0.0,0.056098039,0,0.0,0.0,0.0,0,0.666980392,8,0.247235294,7,0.001333333,1,0.001784314,3,0.001882353,1,0.08078431400000001,4,AMBIGUOUS
648,0.762436893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17731068,0.0,0.0,0.000800971,0.0,0.059451455999999986,0,0.0,0.0,0.0,0,0.998883495,10,0.0,0,0.0,0,0.0,0,0.0,0,0.001116505,5,AMBIGUOUS
649,0.779931973,0.0,0.0,0.000255102,0.0,0.012891156,0.0,0.0,0.000901361,0.07457483,0.00502551,0.0,0.0,0.0,0.003911565,0.07482142900000001,0,0.0,0.047687075,0.0,0,0.7729166670000001,10,0.0,0,0.036079932,7,0.186130952,9,1.7e-05,1,0.004855442,7,AMBIGUOUS
650,0.7295654779999999,0.0,0.0,0.0516095,0.0,0.002523309,0.0,0.0,0.04483791,0.0,0.008512246,0.03643686,0.016273202,0.047315599000000014,0.0,0.06292589700000001,0,0.0,0.0,0.0,0,0.965332307,10,0.0033002590000000003,4,0.013992245,3,0.01254954,8,0.0,0,0.004825649,7,AMBIGUOUS
651,0.908366568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000424831,0.0,0.0014652329999999998,0.01608722,0.0,0.073656147,0,0.0,0.0,0.0,0,0.837216057,9,0.016364661000000003,3,0.07123721200000001,4,0.071753078,9,0.0,0,0.003428993,6,AMBIGUOUS
652,0.8584172459999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010202684,0.0,0.039679976,0.0,1.16e-05,2.84e-05,0.0,0.085931281,0,0.005728751999999999,0.0,0.0,0,0.7217012829999999,10,0.000103384,1,2.58e-05,2,0.0,0,0.001438326,3,0.276731161,5,AMBIGUOUS
653,0.906758621,0.0,0.0,0.0,0.011293103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081948276,0,0.0,0.0,0.0,0,0.687017241,8,0.000525862,3,0.092560345,4,0.219344828,6,0.0,0,0.000551724,3,AMBIGUOUS
654,0.785144156,0.0,0.0,0.057087013,0.0,0.0,0.0,0.0,0.05678961,0.0,0.0,0.0,0.001427273,0.001062338,0.0,0.097842857,0,6.879999999999999e-05,0.0,0.0,0,0.991906494,7,0.0034961040000000003,1,1.3e-06,1,0.000212987,1,0.0,0,0.004383117,3,AMBIGUOUS
655,0.885979352,0.0,0.0,0.021882494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092138154,0,0.0,0.0,0.0,0,0.774864854,8,0.195723083,8,0.0,0,0.0177519,9,0.0,0,0.011660163,6,AMBIGUOUS
656,0.756153647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243846353,0,0.0,0.0,0.0,0,0.904596882,9,4.320000000000001e-05,2,0.055339638,3,0.0006909360000000001,1,0.006779807,1,0.032549552999999995,3,AMBIGUOUS
657,0.930320286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003678246,0.017939681000000002,0.0,0.048061787,0,0.0,0.0,0.0,0,0.625950919,10,0.000216367,1,0.111482524,6,0.15350170300000002,8,0.0006083369999999999,2,0.108240149,7,AMBIGUOUS
658,0.935773601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247669,0.0,0.0,0.036261655,0.0,0.023557692,0,0.001930361,0.0,0.0,0,0.613640006,9,0.0032816140000000004,2,0.04393211,6,0.273259033,9,0.003066725,1,0.062820513,6,AMBIGUOUS
659,0.933516352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06648364799999999,0,0.0,0.0,0.0,0,0.622881356,9,0.0,0,0.033957985,4,2.98e-05,2,0.15463117699999998,5,0.188499642,7,AMBIGUOUS
660,0.8745204879999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017567568000000002,0.0,0.107911944,0,0.0,0.0,0.0,0,0.926002616,9,0.033598518,6,0.013764167,2,0.009568439,6,0.000479512,2,0.016586748000000002,7,AMBIGUOUS
661,0.8657888659999999,0.0,0.0,1.3e-06,0.0,0.007451704,0.0,0.002047856,0.000259551,0.0,0.0,0.0,0.000111607,0.0,0.010445623,0.110837285,0,0.0,0.003056211,0.0,0,0.903675499,10,0.0,0,0.023968221,5,1.56e-05,1,0.001367833,7,0.070972874,7,AMBIGUOUS
662,0.880779221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119220779,0,0.0,0.0,0.0,0,0.834848485,10,0.0,0,0.000952381,5,0.000909091,2,0.026017316,5,0.13727272699999998,7,AMBIGUOUS
663,0.875232635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007602193,0.0,0.0,0.0,0.0,0.0,0.117165171,0,0.0,0.0,0.0,0,0.978431373,10,0.0,0,7.48e-05,3,2.49e-05,1,0.0,0,0.021468927,6,AMBIGUOUS
664,0.893432584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044944,0.0,0.0,0.105522472,0,0.0,0.0,0.0,0,0.690325843,9,0.009983146,1,0.242702247,7,0.038410112,7,0.0,0,0.018578652,5,AMBIGUOUS
665,0.865974428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13402557199999998,0,0.0,0.0,0.0,0,0.8070157109999999,10,0.0,0,0.034274194,6,0.065978606,9,0.0,0,0.092731489,7,AMBIGUOUS
666,0.862116022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13788397800000002,0,0.0,0.0,0.0,0,0.876453039,10,0.0007790060000000001,2,0.048198895,5,0.033071823,8,1.1e-05,1,0.041486188,6,AMBIGUOUS
667,0.999764385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235615,0.0,0.0,0,0.0,0.0,0.0,0,0.6167534720000001,7,0.041427951,6,0.128766741,3,0.211771453,7,0.0,0,0.001280382,2,AMBIGUOUS
668,0.87191246,0.0,0.0,0.016375458,0.0,0.0,0.0,0.0,0.0,0.0,0.012850298,0.0,0.0,0.0,0.0,0.098861785,0,0.0,0.0,0.0,0,0.637255376,10,0.0,0,0.003121824,3,0.0,0,0.304777116,6,0.054845683,7,AMBIGUOUS
669,0.7959570140000001,0.0,0.0,0.001991642,0.0,0.0,0.0,0.0,0.054212765,0.0,0.000130599,0.0,0.000340491,0.031768317000000004,0.0,0.115599172,0,0.0,0.0,0.0,0,0.890403739,9,0.0,0,0.000629676,3,0.0,0,0.003111066,4,0.10585552,6,AMBIGUOUS
